sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,OrderedItem,21,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,OriginalQuantityOrdered,22,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,PackQuantity,23,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,PurchaseOrder,24,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,QuantityOrdered,25,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,QuantityReceivedToDate,26,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,QuantityReturnForCreditToDate,27,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,ReasonCode,28,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,ReorderNumber,29,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,SentForPricing,30,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPurchaseOrderEntry,ShowOnOrder,31,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doILabelSourceEntry,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doILabelSourceEntry,VersionID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doILabelSourceEntry,Permissions,3,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doILabelSourceEntry,FastLoadData,4,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,Owner,2,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,AuditActionType,3,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,AuditDate,4,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,AuditType,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,AuditedObject,6,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,Field,7,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,FriendlyName,8,nvarchar,256,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,FromValue,9,nvarchar,500,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,Message,10,nvarchar,500,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,ObjectType,11,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,SourceName,12,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doBusinessUnit-AuditHistory,ToValue,13,nvarchar,500,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,DenominationValue,7,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,Description,8,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTenderDenominations,TypeOfTender,9,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,AuthorizationNumber,7,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,Cost,8,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,ItemReturned,9,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,Quantity,10,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReturnToSupplierEntry,ReturnToSupplier,11,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,VersionID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,Permissions,3,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,FastLoadData,4,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,AggregateSource,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,Guid,6,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,IsDefault,7,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIImportable,ImportDescription,8,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptProcess,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptProcess,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptProcess,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptProcess,ActivityAction,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptProcess,PerformStockMovement,5,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptProcess,ProcessOrder,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScriptProcess,ScriptRule,7,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,InvoiceEntry,11,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,PurchaseOrderEntry,12,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,QuantityInvoiced,13,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,QuantityOutOfStock,14,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,QuantityReceived,15,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doInvoiceEntryReceive,QuantityReturnForCredit,16,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,Code,7,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,Description,8,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,EndDate,9,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,InActive,10,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,ReasonCodeType,11,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doReasonCode,StartDate,12,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,ABN,11,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,AccountNumber,12,nvarchar,32,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,AddressLine1,13,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,AddressLine2,14,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,AddressState,15,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,AppCatHQID,16,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,AppCatHQLastMatched,17,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,ApplyTax,18,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,City,19,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Code,20,nvarchar,17,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Company,21,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,ContactName,22,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Country,23,nvarchar,128,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Currency,24,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomDate1,25,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomDate2,26,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomDate3,27,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomDate4,28,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomDate5,29,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomNumber1,30,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomNumber2,31,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomNumber3,32,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomNumber4,33,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomNumber5,34,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomText1,35,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomText2,36,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomText3,37,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomText4,38,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,CustomText5,39,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,DeliveringSupplier,40,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,EmailAddress,41,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,FaxNumber,42,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,FirstName,43,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,GroupedDescription,44,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,InActive,45,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,IsBanner,46,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,IsBuyingGroup,47,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,IsDirectSupplier,48,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,IsManufacturer,49,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,IsWholesaler,50,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,LastName,51,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,LocalKey,52,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,MinimumOrderAmount,53,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,MobileNumber,54,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,NoGateway,55,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,ObeyAccountCreditLimit,56,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,OrderingCode,57,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,PhoneNumber,58,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,PostCode,59,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,PricelineSupplierType,60,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Remarks,61,nvarchar,1000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,RemoteHost,62,nvarchar,150,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,RemoteKey,63,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,RemotePort,64,nvarchar,10,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,SendOrdersViaProxySupplier,65,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,ShowCostPrice,66,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Terms,67,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Title,68,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,TransferOutChargeAccount,69,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,TransferType,70,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,UpdateCost,71,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doSupplier,Web,72,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doRapidRecordStatus,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doRapidRecordStatus,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doRapidRecordStatus,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doRapidRecordStatus,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doRapidRecordStatus,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doRapidRecordStatus,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doRapidRecordStatus,Name,7,nvarchar,150,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,Active,11,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,AppCatHQID,12,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,AppCatHQLastMatched,13,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,Code,14,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,IsOtherCostDepartment,15,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,Markup,16,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDepartment,Name,17,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,ColumnCount,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,DataAssistantType,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,IsActive,6,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,IsDefault,7,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,Name,8,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataAssistantTemplate,TemplateXML,9,ntext,1073741823,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,Owner,2,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,AllDay,3,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,Description,4,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,End,5,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,EventType,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,Label,7,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,Location,8,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,RecurrenceInfo,9,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,ReminderInfo,10,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doUserAccount-Appointments,ResourceId,11,nvarchar,4000,NULL,NULL,NULL,NULL
